   3.0000000e+00   6.0000000e-01   7.7736723e+01
   3.2000000e+00   6.0000000e-01   7.7193859e+01
   3.4000000e+00   6.0000000e-01   7.6558175e+01
   3.6000000e+00   6.0000000e-01   7.5931091e+01
   3.8000000e+00   6.0000000e-01   7.5406979e+01
   4.0000000e+00   6.0000000e-01   7.5009242e+01
   4.2000000e+00   6.0000000e-01   7.4843626e+01
   4.4000000e+00   6.0000000e-01   7.4703513e+01
   4.6000000e+00   6.0000000e-01   7.4555472e+01
   4.8000000e+00   6.0000000e-01   7.4405008e+01
   5.0000000e+00   6.0000000e-01   7.4255733e+01
   5.2000000e+00   6.0000000e-01   7.4113991e+01
   5.4000000e+00   6.0000000e-01   7.3985340e+01
   5.6000000e+00   6.0000000e-01   7.3863539e+01
   5.8000000e+00   6.0000000e-01   7.3736989e+01
   6.0000000e+00   6.0000000e-01   7.3594024e+01
   6.2000000e+00   6.0000000e-01   7.3435932e+01
   6.4000000e+00   6.0000000e-01   7.3181372e+01
   6.6000000e+00   6.0000000e-01   7.2917876e+01
   6.8000000e+00   6.0000000e-01   7.2647071e+01
   7.0000000e+00   6.0000000e-01   7.2436208e+01
   7.2000000e+00   6.0000000e-01   7.2273382e+01
   7.4000000e+00   6.0000000e-01   7.2206114e+01
   7.6000000e+00   6.0000000e-01   7.2178923e+01
   7.8000000e+00   6.0000000e-01   7.2166228e+01
   8.0000000e+00   6.0000000e-01   7.2145045e+01
   8.2000000e+00   6.0000000e-01   7.2109065e+01
   8.4000000e+00   6.0000000e-01   7.2062684e+01
   8.6000000e+00   6.0000000e-01   7.2010049e+01
   8.8000000e+00   6.0000000e-01   7.1947475e+01
   9.0000000e+00   6.0000000e-01   7.1873665e+01
   9.2000000e+00   6.0000000e-01   7.1767748e+01
   9.4000000e+00   6.0000000e-01   7.1669861e+01
   9.6000000e+00   6.0000000e-01   7.1593201e+01
   9.8000000e+00   6.0000000e-01   7.1545300e+01
   1.0000000e+01   6.0000000e-01   7.1497543e+01
   1.0200000e+01   6.0000000e-01   7.1423189e+01
   1.0400000e+01   6.0000000e-01   7.1362982e+01
   1.0600000e+01   6.0000000e-01   7.1313540e+01
   1.0800000e+01   6.0000000e-01   7.1295645e+01
   1.1000000e+01   6.0000000e-01   7.1268536e+01
   1.1200000e+01   6.0000000e-01   7.1233606e+01
   1.1400000e+01   6.0000000e-01   7.1189877e+01
   1.1600000e+01   6.0000000e-01   7.1166556e+01
   1.1800000e+01   6.0000000e-01   7.1171861e+01
   1.2000000e+01   6.0000000e-01   7.1137792e+01
   1.2200000e+01   6.0000000e-01   7.1048837e+01
   1.2400000e+01   6.0000000e-01   7.0844904e+01
   1.2600000e+01   6.0000000e-01   7.0457818e+01
   1.2800000e+01   6.0000000e-01   7.0008546e+01
   1.3000000e+01   6.0000000e-01   6.9578103e+01
   1.3200000e+01   6.0000000e-01   6.9302515e+01
   1.3400000e+01   6.0000000e-01   6.9134265e+01
   1.3600000e+01   6.0000000e-01   6.9138318e+01
   1.3800000e+01   6.0000000e-01   6.9150038e+01
   1.4000000e+01   6.0000000e-01   6.9169745e+01
   1.4200000e+01   6.0000000e-01   6.9179857e+01
   1.4400000e+01   6.0000000e-01   6.9187537e+01
   1.4600000e+01   6.0000000e-01   6.9192299e+01
   1.4800000e+01   6.0000000e-01   6.9179372e+01
   1.5000000e+01   6.0000000e-01   6.9159326e+01
   1.5200000e+01   6.0000000e-01   6.9130447e+01
   1.5400000e+01   6.0000000e-01   6.9208626e+01
   1.5600000e+01   6.0000000e-01   6.9345287e+01
   1.5800000e+01   6.0000000e-01   6.9546076e+01
   1.6000000e+01   6.0000000e-01   6.9695335e+01
   1.6200000e+01   6.0000000e-01   6.9804307e+01
   1.6400000e+01   6.0000000e-01   6.9887653e+01
   1.6600000e+01   6.0000000e-01   6.9971000e+01
   1.6800000e+01   6.0000000e-01   7.0054346e+01
   1.7000000e+01   6.0000000e-01   7.0137693e+01
   1.7200000e+01   6.0000000e-01   7.0221039e+01
   1.7400000e+01   6.0000000e-01   7.0304386e+01
   1.7600000e+01   6.0000000e-01   7.0387733e+01
   1.7800000e+01   6.0000000e-01   7.0471079e+01
   1.8000000e+01   6.0000000e-01   7.0554426e+01
   1.8200000e+01   6.0000000e-01   7.0637772e+01
   1.8400000e+01   6.0000000e-01   7.0721119e+01
   1.8600000e+01   6.0000000e-01   7.0804465e+01
   1.8800000e+01   6.0000000e-01   7.0887812e+01
   1.9000000e+01   6.0000000e-01   7.0971158e+01
   1.9200000e+01   6.0000000e-01   7.1054505e+01
   1.9400000e+01   6.0000000e-01   7.1137851e+01
   0.0000000e+00   8.0000000e-01   8.4949040e+01
   2.0000000e-01   8.0000000e-01   8.4427752e+01
   4.0000000e-01   8.0000000e-01   8.3906463e+01
   6.0000000e-01   8.0000000e-01   8.3385174e+01
   8.0000000e-01   8.0000000e-01   8.2863885e+01
   1.0000000e+00   8.0000000e-01   8.2321127e+01
   1.2000000e+00   8.0000000e-01   8.1756900e+01
   1.4000000e+00   8.0000000e-01   8.1163121e+01
   1.6000000e+00   8.0000000e-01   8.0613537e+01
   1.8000000e+00   8.0000000e-01   8.0139994e+01
   2.0000000e+00   8.0000000e-01   7.9760618e+01
   2.2000000e+00   8.0000000e-01   7.9375421e+01
   2.4000000e+00   8.0000000e-01   7.8911357e+01
   2.6000000e+00   8.0000000e-01   7.8455853e+01
   2.8000000e+00   8.0000000e-01   7.8009708e+01
   3.0000000e+00   8.0000000e-01   7.7600065e+01
   3.2000000e+00   8.0000000e-01   7.7078034e+01
   3.4000000e+00   8.0000000e-01   7.6471827e+01
   3.6000000e+00   8.0000000e-01   7.5876719e+01
   3.8000000e+00   8.0000000e-01   7.5382130e+01
   4.0000000e+00   8.0000000e-01   7.5010902e+01
   4.2000000e+00   8.0000000e-01   7.4848662e+01
   4.4000000e+00   8.0000000e-01   7.4711250e+01
   4.6000000e+00   8.0000000e-01   7.4570547e+01
   4.8000000e+00   8.0000000e-01   7.4427281e+01
   5.0000000e+00   8.0000000e-01   7.4283916e+01
   5.2000000e+00   8.0000000e-01   7.4143234e+01
   5.4000000e+00   8.0000000e-01   7.4013601e+01
   5.6000000e+00   8.0000000e-01   7.3889625e+01
   5.8000000e+00   8.0000000e-01   7.3760226e+01
   6.0000000e+00   8.0000000e-01   7.3614196e+01
   6.2000000e+00   8.0000000e-01   7.3452839e+01
   6.4000000e+00   8.0000000e-01   7.3203272e+01
   6.6000000e+00   8.0000000e-01   7.2945592e+01
   6.8000000e+00   8.0000000e-01   7.2681318e+01
   7.0000000e+00   8.0000000e-01   7.2476725e+01
   7.2000000e+00   8.0000000e-01   7.2318263e+01
   7.4000000e+00   8.0000000e-01   7.2250485e+01
   7.6000000e+00   8.0000000e-01   7.2222349e+01
   7.8000000e+00   8.0000000e-01   7.2208660e+01
   8.0000000e+00   8.0000000e-01   7.2187171e+01
   8.2000000e+00   8.0000000e-01   7.2149812e+01
   8.4000000e+00   8.0000000e-01   7.2101244e+01
   8.6000000e+00   8.0000000e-01   7.2044315e+01
   8.8000000e+00   8.0000000e-01   7.1977371e+01
   9.0000000e+00   8.0000000e-01   7.1899107e+01
   9.2000000e+00   8.0000000e-01   7.1790386e+01
   9.4000000e+00   8.0000000e-01   7.1688770e+01
   9.6000000e+00   8.0000000e-01   7.1606324e+01
   9.8000000e+00   8.0000000e-01   7.1550357e+01
   1.0000000e+01   8.0000000e-01   7.1495007e+01
   1.0200000e+01   8.0000000e-01   7.1416843e+01
   1.0400000e+01   8.0000000e-01   7.1353576e+01
   1.0600000e+01   8.0000000e-01   7.1301229e+01
   1.0800000e+01   8.0000000e-01   7.1278434e+01
   1.1000000e+01   8.0000000e-01   7.1247336e+01
   1.1200000e+01   8.0000000e-01   7.1209189e+01
   1.1400000e+01   8.0000000e-01   7.1160796e+01
   1.1600000e+01   8.0000000e-01   7.1130073e+01
   1.1800000e+01   8.0000000e-01   7.1124212e+01
   1.2000000e+01   8.0000000e-01   7.1078441e+01
   1.2200000e+01   8.0000000e-01   7.0979887e+01
   1.2400000e+01   8.0000000e-01   7.0771578e+01
   1.2600000e+01   8.0000000e-01   7.0398365e+01
   1.2800000e+01   8.0000000e-01   6.9969865e+01
   1.3000000e+01   8.0000000e-01   6.9561674e+01
   1.3200000e+01   8.0000000e-01   6.9302734e+01
   1.3400000e+01   8.0000000e-01   6.9146979e+01
   1.3600000e+01   8.0000000e-01   6.9152253e+01
   1.3800000e+01   8.0000000e-01   6.9167118e+01
   1.4000000e+01   8.0000000e-01   6.9191975e+01
   1.4200000e+01   8.0000000e-01   6.9206099e+01
   1.4400000e+01   8.0000000e-01   6.9214680e+01
   1.4600000e+01   8.0000000e-01   6.9215135e+01
   1.4800000e+01   8.0000000e-01   6.9198791e+01
   1.5000000e+01   8.0000000e-01   6.9176731e+01
   1.5200000e+01   8.0000000e-01   6.9149501e+01
   1.5400000e+01   8.0000000e-01   6.9221574e+01
   1.5600000e+01   8.0000000e-01   6.9348115e+01
   1.5800000e+01   8.0000000e-01   6.9535723e+01
   1.6000000e+01   8.0000000e-01   6.9675625e+01
   1.6200000e+01   8.0000000e-01   6.9778230e+01
   1.6400000e+01   8.0000000e-01   6.9861577e+01
   1.6600000e+01   8.0000000e-01   6.9944923e+01
   1.6800000e+01   8.0000000e-01   7.0028270e+01
   1.7000000e+01   8.0000000e-01   7.0111616e+01
   1.7200000e+01   8.0000000e-01   7.0194963e+01
   1.7400000e+01   8.0000000e-01   7.0278309e+01
   1.7600000e+01   8.0000000e-01   7.0361656e+01
   1.7800000e+01   8.0000000e-01   7.0445002e+01
   1.8000000e+01   8.0000000e-01   7.0528349e+01
   1.8200000e+01   8.0000000e-01   7.0611695e+01
   1.8400000e+01   8.0000000e-01   7.0695042e+01
   1.8600000e+01   8.0000000e-01   7.0778389e+01
   1.8800000e+01   8.0000000e-01   7.0861735e+01
   1.9000000e+01   8.0000000e-01   7.0945082e+01
   1.9200000e+01   8.0000000e-01   7.1028428e+01
   1.9400000e+01   8.0000000e-01   7.1111775e+01
   0.0000000e+00   1.0000000e+00   8.4647960e+01
   2.0000000e-01   1.0000000e+00   8.4126671e+01
   4.0000000e-01   1.0000000e+00   8.3605383e+01
   6.0000000e-01   1.0000000e+00   8.3084094e+01
   8.0000000e-01   1.0000000e+00   8.2562805e+01
   1.0000000e+00   1.0000000e+00   8.2027165e+01
   1.2000000e+00   1.0000000e+00   8.1477175e+01
   1.4000000e+00   1.0000000e+00   8.0905092e+01
   1.6000000e+00   1.0000000e+00   8.0375589e+01
   1.8000000e+00   1.0000000e+00   7.9918661e+01
