   2.4000000e+00   2.0000000e-01   7.5032315e+01
   2.6000000e+00   2.0000000e-01   7.5124850e+01
   2.8000000e+00   2.0000000e-01   7.5254725e+01
   3.0000000e+00   2.0000000e-01   7.5397739e+01
   3.2000000e+00   2.0000000e-01   7.5533511e+01
   3.4000000e+00   2.0000000e-01   7.5648243e+01
   3.6000000e+00   2.0000000e-01   7.5710300e+01
   3.8000000e+00   2.0000000e-01   7.5730378e+01
   4.0000000e+00   2.0000000e-01   7.5727968e+01
   4.2000000e+00   2.0000000e-01   7.5717454e+01
   4.4000000e+00   2.0000000e-01   7.5711426e+01
   4.6000000e+00   2.0000000e-01   7.5715575e+01
   4.8000000e+00   2.0000000e-01   7.5762691e+01
   5.0000000e+00   2.0000000e-01   7.5851515e+01
   5.2000000e+00   2.0000000e-01   7.5961047e+01
   5.4000000e+00   2.0000000e-01   7.6071329e+01
   5.6000000e+00   2.0000000e-01   7.6168386e+01
   5.8000000e+00   2.0000000e-01   7.6224615e+01
   6.0000000e+00   2.0000000e-01   7.6196561e+01
   6.2000000e+00   2.0000000e-01   7.6109162e+01
   6.4000000e+00   2.0000000e-01   7.5997140e+01
   6.6000000e+00   2.0000000e-01   7.5890205e+01
   6.8000000e+00   2.0000000e-01   7.5812813e+01
   7.0000000e+00   2.0000000e-01   7.5795848e+01
   7.2000000e+00   2.0000000e-01   7.5831702e+01
   7.4000000e+00   2.0000000e-01   7.5901629e+01
   7.6000000e+00   2.0000000e-01   7.5987686e+01
   7.8000000e+00   2.0000000e-01   7.6075117e+01
   8.0000000e+00   2.0000000e-01   7.6150814e+01
   8.2000000e+00   2.0000000e-01   7.6166938e+01
   8.4000000e+00   2.0000000e-01   7.6115392e+01
   8.6000000e+00   2.0000000e-01   7.6020453e+01
   8.8000000e+00   2.0000000e-01   7.5907886e+01
   9.0000000e+00   2.0000000e-01   7.5793035e+01
   9.2000000e+00   2.0000000e-01   7.5727937e+01
   9.4000000e+00   2.0000000e-01   7.5737008e+01
   9.6000000e+00   2.0000000e-01   7.5799666e+01
   9.8000000e+00   2.0000000e-01   7.5887426e+01
   1.0000000e+01   2.0000000e-01   7.5973973e+01
   1.0200000e+01   2.0000000e-01   7.6035583e+01
   1.0400000e+01   2.0000000e-01   7.6037463e+01
   1.0600000e+01   2.0000000e-01   7.5972442e+01
   1.0800000e+01   2.0000000e-01   7.5849659e+01
   1.1000000e+01   2.0000000e-01   7.5679977e+01
   1.1200000e+01   2.0000000e-01   7.5486152e+01
   1.1400000e+01   2.0000000e-01   7.5287953e+01
   1.1600000e+01   2.0000000e-01   7.5089755e+01
   1.1800000e+01   2.0000000e-01   7.4891557e+01
   1.2000000e+01   2.0000000e-01   7.4693358e+01
   1.2200000e+01   2.0000000e-01   7.4495160e+01
   1.2400000e+01   2.0000000e-01   7.4296962e+01
   0.0000000e+00   4.0000000e-01   7.4782501e+01
   2.0000000e-01   4.0000000e-01   7.4803517e+01
   4.0000000e-01   4.0000000e-01   7.4824533e+01
   6.0000000e-01   4.0000000e-01   7.4845550e+01
   8.0000000e-01   4.0000000e-01   7.4866566e+01
   1.0000000e+00   4.0000000e-01   7.4887582e+01
   1.2000000e+00   4.0000000e-01   7.4908598e+01
   1.4000000e+00   4.0000000e-01   7.4930242e+01
   1.6000000e+00   4.0000000e-01   7.4946418e+01
   1.8000000e+00   4.0000000e-01   7.4961898e+01
   2.0000000e+00   4.0000000e-01   7.4982523e+01
   2.2000000e+00   4.0000000e-01   7.5012859e+01
   2.4000000e+00   4.0000000e-01   7.5057673e+01
   2.6000000e+00   4.0000000e-01   7.5148268e+01
   2.8000000e+00   4.0000000e-01   7.5274010e+01
   3.0000000e+00   4.0000000e-01   7.5412543e+01
   3.2000000e+00   4.0000000e-01   7.5543554e+01
   3.4000000e+00   4.0000000e-01   7.5651118e+01
   3.6000000e+00   4.0000000e-01   7.5709365e+01
   3.8000000e+00   4.0000000e-01   7.5727926e+01
   4.0000000e+00   4.0000000e-01   7.5724316e+01
   4.2000000e+00   4.0000000e-01   7.5712656e+01
   4.4000000e+00   4.0000000e-01   7.5705853e+01
   4.6000000e+00   4.0000000e-01   7.5712364e+01
   4.8000000e+00   4.0000000e-01   7.5760645e+01
   5.0000000e+00   4.0000000e-01   7.5849112e+01
   5.2000000e+00   4.0000000e-01   7.5958068e+01
   5.4000000e+00   4.0000000e-01   7.6067736e+01
   5.6000000e+00   4.0000000e-01   7.6162328e+01
   5.8000000e+00   4.0000000e-01   7.6215110e+01
   6.0000000e+00   4.0000000e-01   7.6188742e+01
   6.2000000e+00   4.0000000e-01   7.6104898e+01
   6.4000000e+00   4.0000000e-01   7.5996567e+01
   6.6000000e+00   4.0000000e-01   7.5893682e+01
   6.8000000e+00   4.0000000e-01   7.5822673e+01
   7.0000000e+00   4.0000000e-01   7.5811175e+01
   7.2000000e+00   4.0000000e-01   7.5852031e+01
   7.4000000e+00   4.0000000e-01   7.5927045e+01
   7.6000000e+00   4.0000000e-01   7.6018209e+01
   7.8000000e+00   4.0000000e-01   7.6109640e+01
   8.0000000e+00   4.0000000e-01   7.6185155e+01
   8.2000000e+00   4.0000000e-01   7.6199173e+01
   8.4000000e+00   4.0000000e-01   7.6146148e+01
   8.6000000e+00   4.0000000e-01   7.6049739e+01
   8.8000000e+00   4.0000000e-01   7.5935505e+01
   9.0000000e+00   4.0000000e-01   7.5822058e+01
   9.2000000e+00   4.0000000e-01   7.5756058e+01
   9.4000000e+00   4.0000000e-01   7.5762169e+01
   9.6000000e+00   4.0000000e-01   7.5821501e+01
   9.8000000e+00   4.0000000e-01   7.5905889e+01
   1.0000000e+01   4.0000000e-01   7.5988557e+01
   1.0200000e+01   4.0000000e-01   7.6044350e+01
   1.0400000e+01   4.0000000e-01   7.6040764e+01
   1.0600000e+01   4.0000000e-01   7.5971036e+01
   1.0800000e+01   4.0000000e-01   7.5843510e+01
   1.1000000e+01   4.0000000e-01   7.5668284e+01
   1.1200000e+01   4.0000000e-01   7.5473013e+01
   1.1400000e+01   4.0000000e-01   7.5274814e+01
   1.1600000e+01   4.0000000e-01   7.5076616e+01
   1.1800000e+01   4.0000000e-01   7.4878418e+01
   1.2000000e+01   4.0000000e-01   7.4680219e+01
   1.2200000e+01   4.0000000e-01   7.4482021e+01
   1.2400000e+01   4.0000000e-01   7.4283823e+01
   0.0000000e+00   6.0000000e-01   7.4802549e+01
   2.0000000e-01   6.0000000e-01   7.4823565e+01
   4.0000000e-01   6.0000000e-01   7.4844581e+01
   6.0000000e-01   6.0000000e-01   7.4865598e+01
   8.0000000e-01   6.0000000e-01   7.4886614e+01
   1.0000000e+00   6.0000000e-01   7.4907630e+01
   1.2000000e+00   6.0000000e-01   7.4928646e+01
   1.4000000e+00   6.0000000e-01   7.4949975e+01
   1.6000000e+00   6.0000000e-01   7.4966718e+01
   1.8000000e+00   6.0000000e-01   7.4982937e+01
   2.0000000e+00   6.0000000e-01   7.5004226e+01
   2.2000000e+00   6.0000000e-01   7.5035543e+01
   2.4000000e+00   6.0000000e-01   7.5083030e+01
   2.6000000e+00   6.0000000e-01   7.5171687e+01
   2.8000000e+00   6.0000000e-01   7.5293295e+01
   3.0000000e+00   6.0000000e-01   7.5427348e+01
   3.2000000e+00   6.0000000e-01   7.5553598e+01
   3.4000000e+00   6.0000000e-01   7.5653994e+01
   3.6000000e+00   6.0000000e-01   7.5708431e+01
   3.8000000e+00   6.0000000e-01   7.5725474e+01
   4.0000000e+00   6.0000000e-01   7.5720665e+01
   4.2000000e+00   6.0000000e-01   7.5707858e+01
   4.4000000e+00   6.0000000e-01   7.5700280e+01
   4.6000000e+00   6.0000000e-01   7.5709153e+01
   4.8000000e+00   6.0000000e-01   7.5758598e+01
   5.0000000e+00   6.0000000e-01   7.5846709e+01
   5.2000000e+00   6.0000000e-01   7.5955089e+01
   5.4000000e+00   6.0000000e-01   7.6064143e+01
   5.6000000e+00   6.0000000e-01   7.6156270e+01
   5.8000000e+00   6.0000000e-01   7.6205605e+01
   6.0000000e+00   6.0000000e-01   7.6180923e+01
   6.2000000e+00   6.0000000e-01   7.6100634e+01
   6.4000000e+00   6.0000000e-01   7.5995994e+01
   6.6000000e+00   6.0000000e-01   7.5897159e+01
   6.8000000e+00   6.0000000e-01   7.5832533e+01
   7.0000000e+00   6.0000000e-01   7.5826503e+01
   7.2000000e+00   6.0000000e-01   7.5872359e+01
   7.4000000e+00   6.0000000e-01   7.5952461e+01
   7.6000000e+00   6.0000000e-01   7.6048733e+01
   7.8000000e+00   6.0000000e-01   7.6144162e+01
   8.0000000e+00   6.0000000e-01   7.6219496e+01
   8.2000000e+00   6.0000000e-01   7.6231409e+01
   8.4000000e+00   6.0000000e-01   7.6176903e+01
   8.6000000e+00   6.0000000e-01   7.6079024e+01
   8.8000000e+00   6.0000000e-01   7.5963123e+01
   9.0000000e+00   6.0000000e-01   7.5851082e+01
   9.2000000e+00   6.0000000e-01   7.5784180e+01
   9.4000000e+00   6.0000000e-01   7.5787330e+01
   9.6000000e+00   6.0000000e-01   7.5843335e+01
   9.8000000e+00   6.0000000e-01   7.5924352e+01
   1.0000000e+01   6.0000000e-01   7.6003141e+01
   1.0200000e+01   6.0000000e-01   7.6053117e+01
   1.0400000e+01   6.0000000e-01   7.6044065e+01
   1.0600000e+01   6.0000000e-01   7.5969630e+01
   1.0800000e+01   6.0000000e-01   7.5837360e+01
   1.1000000e+01   6.0000000e-01   7.5656592e+01
   1.1200000e+01   6.0000000e-01   7.5459874e+01
   1.1400000e+01   6.0000000e-01   7.5261676e+01
   1.1600000e+01   6.0000000e-01   7.5063477e+01
   1.1800000e+01   6.0000000e-01   7.4865279e+01
   1.2000000e+01   6.0000000e-01   7.4667080e+01
   1.2200000e+01   6.0000000e-01   7.4468882e+01
   1.2400000e+01   6.0000000e-01   7.4270684e+01
   0.0000000e+00   8.0000000e-01   7.4822597e+01
   2.0000000e-01   8.0000000e-01   7.4843613e+01
   4.0000000e-01   8.0000000e-01   7.4864629e+01
   6.0000000e-01   8.0000000e-01   7.4885645e+01
   8.0000000e-01   8.0000000e-01   7.4906662e+01
   1.0000000e+00   8.0000000e-01   7.4927678e+01
   1.2000000e+00   8.0000000e-01   7.4948694e+01
   1.4000000e+00   8.0000000e-01   7.4969709e+01
   1.6000000e+00   8.0000000e-01   7.4987019e+01
   1.8000000e+00   8.0000000e-01   7.5003976e+01
   2.0000000e+00   8.0000000e-01   7.5025929e+01
   2.2000000e+00   8.0000000e-01   7.5058228e+01
   2.4000000e+00   8.0000000e-01   7.5108388e+01
   2.6000000e+00   8.0000000e-01   7.5195105e+01
   2.8000000e+00   8.0000000e-01   7.5312581e+01
   3.0000000e+00   8.0000000e-01   7.5442152e+01
   3.2000000e+00   8.0000000e-01   7.5563641e+01
   3.4000000e+00   8.0000000e-01   7.5656869e+01
   3.6000000e+00   8.0000000e-01   7.5707496e+01
   3.8000000e+00   8.0000000e-01   7.5723021e+01
   4.0000000e+00   8.0000000e-01   7.5717013e+01
   4.2000000e+00   8.0000000e-01   7.5703060e+01
   4.4000000e+00   8.0000000e-01   7.5694708e+01
   4.6000000e+00   8.0000000e-01   7.5705943e+01
   4.8000000e+00   8.0000000e-01   7.5756552e+01
   5.0000000e+00   8.0000000e-01   7.5844305e+01
   5.2000000e+00   8.0000000e-01   7.5952110e+01
   5.4000000e+00   8.0000000e-01   7.6060550e+01
   5.6000000e+00   8.0000000e-01   7.6150211e+01
   5.8000000e+00   8.0000000e-01   7.6196100e+01
   6.0000000e+00   8.0000000e-01   7.6173104e+01
   6.2000000e+00   8.0000000e-01   7.6096369e+01
   6.4000000e+00   8.0000000e-01   7.5995420e+01
   6.6000000e+00   8.0000000e-01   7.5900636e+01
   6.8000000e+00   8.0000000e-01   7.5842393e+01
   7.0000000e+00   8.0000000e-01   7.5841830e+01
   7.2000000e+00   8.0000000e-01   7.5892688e+01
   7.4000000e+00   8.0000000e-01   7.5977877e+01
   7.6000000e+00   8.0000000e-01   7.6079256e+01
   7.8000000e+00   8.0000000e-01   7.6178684e+01
   8.0000000e+00   8.0000000e-01   7.6253836e+01
   8.2000000e+00   8.0000000e-01   7.6263644e+01
   8.4000000e+00   8.0000000e-01   7.6207659e+01
   8.6000000e+00   8.0000000e-01   7.6108309e+01
   8.8000000e+00   8.0000000e-01   7.5990742e+01
   9.0000000e+00   8.0000000e-01   7.5880105e+01
   9.2000000e+00   8.0000000e-01   7.5812301e+01
   9.4000000e+00   8.0000000e-01   7.5812491e+01
   9.6000000e+00   8.0000000e-01   7.5865170e+01
   9.8000000e+00   8.0000000e-01   7.5942815e+01
   1.0000000e+01   8.0000000e-01   7.6017725e+01
   1.0200000e+01   8.0000000e-01   7.6061884e+01
   1.0400000e+01   8.0000000e-01   7.6047366e+01
   1.0600000e+01   8.0000000e-01   7.5968224e+01
   1.0800000e+01   8.0000000e-01   7.5831210e+01
   1.1000000e+01   8.0000000e-01   7.5644900e+01
   1.1200000e+01   8.0000000e-01   7.5446735e+01
   1.1400000e+01   8.0000000e-01   7.5248537e+01
   1.1600000e+01   8.0000000e-01   7.5050338e+01
   1.1800000e+01   8.0000000e-01   7.4852140e+01
   1.2000000e+01   8.0000000e-01   7.4653941e+01
   1.2200000e+01   8.0000000e-01   7.4455743e+01
   1.2400000e+01   8.0000000e-01   7.4257545e+01
   0.0000000e+00   1.0000000e+00   7.4838781e+01
   2.0000000e-01   1.0000000e+00   7.4860518e+01
   4.0000000e-01   1.0000000e+00   7.4882256e+01
   6.0000000e-01   1.0000000e+00   7.4903994e+01
   8.0000000e-01   1.0000000e+00   7.4925731e+01
   1.0000000e+00   1.0000000e+00   7.4947469e+01
   1.2000000e+00   1.0000000e+00   7.4969207e+01
   1.4000000e+00   1.0000000e+00   7.4990531e+01
   1.6000000e+00   1.0000000e+00   7.5007961e+01
   1.8000000e+00   1.0000000e+00   7.5024893e+01
   2.0000000e+00   1.0000000e+00   7.5046721e+01
   2.2000000e+00   1.0000000e+00   7.5079223e+01
   2.4000000e+00   1.0000000e+00   7.5130022e+01
   2.6000000e+00   1.0000000e+00   7.5216283e+01
   2.8000000e+00   1.0000000e+00   7.5332704e+01
   3.0000000e+00   1.0000000e+00   7.5460843e+01
   3.2000000e+00   1.0000000e+00   7.5580054e+01
   3.4000000e+00   1.0000000e+00   7.5665027e+01
   3.6000000e+00   1.0000000e+00   7.5710238e+01
   3.8000000e+00   1.0000000e+00   7.5722355e+01
   4.0000000e+00   1.0000000e+00   7.5713037e+01
   4.2000000e+00   1.0000000e+00   7.5695977e+01
   4.4000000e+00   1.0000000e+00   7.5685616e+01
   4.6000000e+00   1.0000000e+00   7.5697146e+01
   4.8000000e+00   1.0000000e+00   7.5749513e+01
   5.0000000e+00   1.0000000e+00   7.5839507e+01
   5.2000000e+00   1.0000000e+00   7.5949656e+01
   5.4000000e+00   1.0000000e+00   7.6060140e+01
   5.6000000e+00   1.0000000e+00   7.6148156e+01
   5.8000000e+00   1.0000000e+00   7.6194592e+01
   6.0000000e+00   1.0000000e+00   7.6171431e+01
   6.2000000e+00   1.0000000e+00   7.6093686e+01
   6.4000000e+00   1.0000000e+00   7.5991936e+01
   6.6000000e+00   1.0000000e+00   7.5897724e+01
   6.8000000e+00   1.0000000e+00   7.5844129e+01
   7.0000000e+00   1.0000000e+00   7.5850083e+01
   7.2000000e+00   1.0000000e+00   7.5908360e+01
   7.4000000e+00   1.0000000e+00   7.6001366e+01
   7.6000000e+00   1.0000000e+00   7.6110436e+01
   7.8000000e+00   1.0000000e+00   7.6215323e+01
   8.0000000e+00   1.0000000e+00   7.6298236e+01
   8.2000000e+00   1.0000000e+00   7.6307479e+01
   8.4000000e+00   1.0000000e+00   7.6246868e+01
   8.6000000e+00   1.0000000e+00   7.6142368e+01
   8.8000000e+00   1.0000000e+00   7.6019620e+01
   9.0000000e+00   1.0000000e+00   7.5902675e+01
   9.2000000e+00   1.0000000e+00   7.5830792e+01
   9.4000000e+00   1.0000000e+00   7.5830938e+01
   9.6000000e+00   1.0000000e+00   7.5884498e+01
   9.8000000e+00   1.0000000e+00   7.5962786e+01
   1.0000000e+01   1.0000000e+00   7.6036550e+01
   1.0200000e+01   1.0000000e+00   7.6079095e+01
   1.0400000e+01   1.0000000e+00   7.6060531e+01
   1.0600000e+01   1.0000000e+00   7.5975841e+01
   1.0800000e+01   1.0000000e+00   7.5832857e+01
   1.1000000e+01   1.0000000e+00   7.5632677e+01
   1.1200000e+01   1.0000000e+00   7.5419361e+01
   1.1400000e+01   1.0000000e+00   7.5207550e+01
   1.1600000e+01   1.0000000e+00   7.4995739e+01
   1.1800000e+01   1.0000000e+00   7.4783928e+01
   1.2000000e+01   1.0000000e+00   7.4572117e+01
   1.2200000e+01   1.0000000e+00   7.4360306e+01
   1.2400000e+01   1.0000000e+00   7.4148495e+01
   0.0000000e+00   1.2000000e+00   7.4861235e+01
   2.0000000e-01   1.2000000e+00   7.4883028e+01
   4.0000000e-01   1.2000000e+00   7.4904822e+01
   6.0000000e-01   1.2000000e+00   7.4926616e+01
   8.0000000e-01   1.2000000e+00   7.4948409e+01
   1.0000000e+00   1.2000000e+00   7.4970203e+01
   1.2000000e+00   1.2000000e+00   7.4991997e+01
   1.4000000e+00   1.2000000e+00   7.5013489e+01
   1.6000000e+00   1.2000000e+00   7.5030908e+01
   1.8000000e+00   1.2000000e+00   7.5047537e+01
   2.0000000e+00   1.2000000e+00   7.5069130e+01
   2.2000000e+00   1.2000000e+00   7.5103400e+01
   2.4000000e+00   1.2000000e+00   7.5155075e+01
   2.6000000e+00   1.2000000e+00   7.5242597e+01
   2.8000000e+00   1.2000000e+00   7.5360029e+01
   3.0000000e+00   1.2000000e+00   7.5487578e+01
   3.2000000e+00   1.2000000e+00   7.5601407e+01
   3.4000000e+00   1.2000000e+00   7.5671367e+01
   3.6000000e+00   1.2000000e+00   7.5710192e+01
   3.8000000e+00   1.2000000e+00   7.5718192e+01
   4.0000000e+00   1.2000000e+00   7.5704597e+01
   4.2000000e+00   1.2000000e+00   7.5684596e+01
   4.4000000e+00   1.2000000e+00   7.5677803e+01
   4.6000000e+00   1.2000000e+00   7.5688391e+01
   4.8000000e+00   1.2000000e+00   7.5741616e+01
   5.0000000e+00   1.2000000e+00   7.5835118e+01
   5.2000000e+00   1.2000000e+00   7.5948638e+01
   5.4000000e+00   1.2000000e+00   7.6059763e+01
   5.6000000e+00   1.2000000e+00   7.6145250e+01
   5.8000000e+00   1.2000000e+00   7.6193139e+01
   6.0000000e+00   1.2000000e+00   7.6167803e+01
   6.2000000e+00   1.2000000e+00   7.6086739e+01
   6.4000000e+00   1.2000000e+00   7.5983467e+01
   6.6000000e+00   1.2000000e+00   7.5897175e+01
   6.8000000e+00   1.2000000e+00   7.5847285e+01
   7.0000000e+00   1.2000000e+00   7.5857294e+01
   7.2000000e+00   1.2000000e+00   7.5923727e+01
   7.4000000e+00   1.2000000e+00   7.6025532e+01
   7.6000000e+00   1.2000000e+00   7.6141605e+01
   7.8000000e+00   1.2000000e+00   7.6250557e+01
   8.0000000e+00   1.2000000e+00   7.6351333e+01
   8.2000000e+00   1.2000000e+00   7.6362247e+01
   8.4000000e+00   1.2000000e+00   7.6295885e+01
   8.6000000e+00   1.2000000e+00   7.6184923e+01
   8.8000000e+00   1.2000000e+00   7.6058638e+01
   9.0000000e+00   1.2000000e+00   7.5923494e+01
   9.2000000e+00   1.2000000e+00   7.5845349e+01
   9.4000000e+00   1.2000000e+00   7.5848472e+01
   9.6000000e+00   1.2000000e+00   7.5904922e+01
   9.8000000e+00   1.2000000e+00   7.5984025e+01
   1.0000000e+01   1.2000000e+00   7.6048217e+01
   1.0200000e+01   1.2000000e+00   7.6095871e+01
   1.0400000e+01   1.2000000e+00   7.6078661e+01
   1.0600000e+01   1.2000000e+00   7.5988394e+01
   1.0800000e+01   1.2000000e+00   7.5839384e+01
   1.1000000e+01   1.2000000e+00   7.5611918e+01
   1.1200000e+01   1.2000000e+00   7.5359644e+01
   1.1400000e+01   1.2000000e+00   7.5110555e+01
   1.1600000e+01   1.2000000e+00   7.4861467e+01
   1.1800000e+01   1.2000000e+00   7.4612378e+01
   1.2000000e+01   1.2000000e+00   7.4363290e+01
   1.2200000e+01   1.2000000e+00   7.4114201e+01
   1.2400000e+01   1.2000000e+00   7.3865112e+01
   0.0000000e+00   1.4000000e+00   7.4885818e+01
   2.0000000e-01   1.4000000e+00   7.4907576e+01
   4.0000000e-01   1.4000000e+00   7.4929333e+01
   6.0000000e-01   1.4000000e+00   7.4951090e+01
   8.0000000e-01   1.4000000e+00   7.4972847e+01
   1.0000000e+00   1.4000000e+00   7.4994605e+01
   1.2000000e+00   1.4000000e+00   7.5016362e+01
   1.4000000e+00   1.4000000e+00   7.5037936e+01
   1.6000000e+00   1.4000000e+00   7.5055169e+01
   1.8000000e+00   1.4000000e+00   7.5071364e+01
   2.0000000e+00   1.4000000e+00   7.5093442e+01
   2.2000000e+00   1.4000000e+00   7.5129492e+01
   2.4000000e+00   1.4000000e+00   7.5182061e+01
   2.6000000e+00   1.4000000e+00   7.5271905e+01
   2.8000000e+00   1.4000000e+00   7.5391101e+01
   3.0000000e+00   1.4000000e+00   7.5516832e+01
   3.2000000e+00   1.4000000e+00   7.5617090e+01
   3.4000000e+00   1.4000000e+00   7.5673378e+01
   3.6000000e+00   1.4000000e+00   7.5708086e+01
   3.8000000e+00   1.4000000e+00   7.5711591e+01
   4.0000000e+00   1.4000000e+00   7.5693761e+01
   4.2000000e+00   1.4000000e+00   7.5673249e+01
   4.4000000e+00   1.4000000e+00   7.5671389e+01
   4.6000000e+00   1.4000000e+00   7.5678001e+01
   4.8000000e+00   1.4000000e+00   7.5732857e+01
   5.0000000e+00   1.4000000e+00   7.5830442e+01
   5.2000000e+00   1.4000000e+00   7.5946792e+01
   5.4000000e+00   1.4000000e+00   7.6052463e+01
   5.6000000e+00   1.4000000e+00   7.6141589e+01
   5.8000000e+00   1.4000000e+00   7.6192716e+01
   6.0000000e+00   1.4000000e+00   7.6163592e+01
   6.2000000e+00   1.4000000e+00   7.6078564e+01
   6.4000000e+00   1.4000000e+00   7.5976700e+01
   6.6000000e+00   1.4000000e+00   7.5909376e+01
   6.8000000e+00   1.4000000e+00   7.5852824e+01
   7.0000000e+00   1.4000000e+00   7.5863812e+01
   7.2000000e+00   1.4000000e+00   7.5938703e+01
   7.4000000e+00   1.4000000e+00   7.6048935e+01
   7.6000000e+00   1.4000000e+00   7.6167412e+01
   7.8000000e+00   1.4000000e+00   7.6300812e+01
   8.0000000e+00   1.4000000e+00   7.6418182e+01
   8.2000000e+00   1.4000000e+00   7.6425429e+01
   8.4000000e+00   1.4000000e+00   7.6352357e+01
   8.6000000e+00   1.4000000e+00   7.6235176e+01
   8.8000000e+00   1.4000000e+00   7.6112480e+01
   9.0000000e+00   1.4000000e+00   7.5945718e+01
   9.2000000e+00   1.4000000e+00   7.5856484e+01
   9.4000000e+00   1.4000000e+00   7.5863833e+01
   9.6000000e+00   1.4000000e+00   7.5923642e+01
   9.8000000e+00   1.4000000e+00   7.5999998e+01
   1.0000000e+01   1.4000000e+00   7.6058708e+01
   1.0200000e+01   1.4000000e+00   7.6118650e+01
   1.0400000e+01   1.4000000e+00   7.6100459e+01
   1.0600000e+01   1.4000000e+00   7.6004506e+01
   1.0800000e+01   1.4000000e+00   7.5850915e+01
   1.1000000e+01   1.4000000e+00   7.5584749e+01
   1.1200000e+01   1.4000000e+00   7.5274728e+01
   1.1400000e+01   1.4000000e+00   7.4970637e+01
   1.1600000e+01   1.4000000e+00   7.4666546e+01
